"species","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"Ixodes pacificus",-148936.746218,-46738.4704436,81.9720001220703,29.0412998199463,46.5830001831055,6.83799982070923,19.261999130249,5,47,152,22
"Ixodes pacificus",-221171.952976,-49317.5015859,105.34700012207,1.38970005512238,45.3827018737793,8.27169990539551,16.238000869751,2,47,190,19
"Ixodes pacificus",-162214.38766,-51906.1228973,78.2710037231445,32.5923004150391,45.6139984130859,7.4096999168396,19.0849990844727,6,47,157,22
"Ixodes pacificus",-162214.38766,-51906.1228973,78.2710037231445,32.5923004150391,45.6139984130859,7.4096999168396,19.0849990844727,6,47,157,22
"Ixodes pacificus",6529.72225877,-51708.8254545,102.320999145508,9.05130004882812,68.3757019042969,4.99830007553101,18.4360008239746,2,60,145,19
"Ixodes pacificus",28437.2541272,-52107.6986075,92.1726989746094,9.09270000457764,74.1429977416992,2.55029988288879,15.9083003997803,7,62,124,17
"Ixodes pacificus",28437.2541272,-52107.6986075,92.1726989746094,9.09270000457764,74.1429977416992,2.55029988288879,15.9083003997803,7,62,124,17
"Ixodes pacificus",28799.909067,-52373.2556224,92.0513000488281,9.37030029296875,74.0397033691406,2.54970002174377,15.9146995544434,7,62,124,17
"Ixodes pacificus",30302.013351,-52968.2443805,84.152702331543,17.363000869751,73.5932998657227,2.64400005340576,15.8850002288818,7,61,123,17
"Ixodes pacificus",30302.013351,-52968.2443805,84.152702331543,17.363000869751,73.5932998657227,2.64400005340576,15.8850002288818,7,61,123,17
"Ixodes pacificus",6962.74243978,-52575.5641654,101.761001586914,9.9689998626709,68.9417037963867,4.79470014572144,18.43630027771,5,60,146,19
"Ixodes pacificus",-161903.636712,-54091.3821615,78.2882995605469,32.3849983215332,45.826301574707,7.24830007553101,19.4169998168945,6,47,155,22
"Ixodes pacificus",3435.38361275,-57391.1915018,106.261001586914,12.1793003082275,64.931999206543,5.18900012969971,19.6800003051758,9,50,167,17
"Ixodes pacificus",-122058.273756,-65129.111748,62.3606986999512,47.399299621582,24.3966999053955,5.72499990463257,20.2490005493164,2,46,146,25
"Ixodes pacificus",-121151.481223,-65375.7415454,63.5093002319336,44.6972999572754,24.5639991760254,6.0036997795105,20.0622997283936,6,45,142,24
"Ixodes pacificus",-122058.273756,-65129.111748,62.3606986999512,47.399299621582,24.3966999053955,5.72499990463257,20.2490005493164,2,46,146,25
"Ixodes pacificus",-121151.481223,-65375.7415454,63.5093002319336,44.6972999572754,24.5639991760254,6.0036997795105,20.0622997283936,6,45,142,24
"Ixodes pacificus",-198156.753146,-65506.2650542,113.950996398926,3.8092999458313,46.7913017272949,6.24599981307983,22.309700012207,2,50,188,20
"Ixodes pacificus",-198721.197662,-70499.7412114,101.037002563477,10.6260004043579,68.2610015869141,6.12900018692017,18.1840000152588,8,50,183,20
"Ixodes pacificus",-192537.543554,-74758.1225794,77.1230010986328,32.4537010192871,64.4473037719727,6.62400007247925,16.5056991577148,2,50,184,20
"Ixodes pacificus",-192537.543554,-74758.1225794,77.1230010986328,32.4537010192871,64.4473037719727,6.62400007247925,16.5056991577148,2,50,184,20
"Ixodes pacificus",-192537.543554,-74758.1225794,77.1230010986328,32.4537010192871,64.4473037719727,6.62400007247925,16.5056991577148,2,50,184,20
"Ixodes pacificus",-192537.543554,-74758.1225794,77.1230010986328,32.4537010192871,64.4473037719727,6.62400007247925,16.5056991577148,2,50,184,20
"Ixodes pacificus",-192537.543554,-74758.1225794,77.1230010986328,32.4537010192871,64.4473037719727,6.62400007247925,16.5056991577148,2,50,184,20
"Ixodes pacificus",-196891.377028,-79823.467945,103.456001281738,10.3540000915527,65.831298828125,6.39529991149902,18.7672996520996,2,51,182,20
"Ixodes pacificus",-196891.377028,-79823.467945,103.456001281738,10.3540000915527,65.831298828125,6.39529991149902,18.7672996520996,2,51,182,20
"Ixodes pacificus",-196891.377028,-79823.467945,103.456001281738,10.3540000915527,65.831298828125,6.39529991149902,18.7672996520996,2,51,182,20
"Ixodes pacificus",-196891.377028,-79823.467945,103.456001281738,10.3540000915527,65.831298828125,6.39529991149902,18.7672996520996,2,51,182,20
"Ixodes pacificus",-148280.301363,-82177.8783101,74.0120010375977,34.1747016906738,50.8880004882812,6.47230005264282,17.4370002746582,2,46,148,25
"Ixodes pacificus",-205163.799275,-91154.793688,103.511001586914,7.72930002212524,60.4962997436523,6.53630018234253,17.8962993621826,6,47,186,19
"Ixodes pacificus",-205188.474744,-91148.2980866,103.511001586914,7.72930002212524,60.4962997436523,6.53630018234253,17.8962993621826,2,47,186,19
"Ixodes pacificus",-208473.756767,-92724.2110219,-9999,-9999,-9999,-9999,-9999,8,47,188,19
"Ixodes pacificus",-141930.693571,-93305.8886322,100.383003234863,11.6366996765137,44.7976989746094,6.21299982070923,19.3903007507324,2,45,149,25
"Ixodes pacificus",-141930.693571,-93305.8886322,100.383003234863,11.6366996765137,44.7976989746094,6.21299982070923,19.3903007507324,2,45,149,25
"Ixodes pacificus",-141930.693571,-93305.8886322,100.383003234863,11.6366996765137,44.7976989746094,6.21299982070923,19.3903007507324,2,45,149,25
"Ixodes pacificus",-141930.693571,-93305.8886322,100.383003234863,11.6366996765137,44.7976989746094,6.21299982070923,19.3903007507324,2,45,149,25
"Ixodes pacificus",49914.6360373,-94071.617166,83.0690002441406,41.9309997558594,56.8213005065918,5.70599985122681,20.5186996459961,6,52,164,18
"Ixodes pacificus",-129178.739996,-97996.4959621,67.4926986694336,42.0373001098633,41.4702987670898,7.16099977493286,17.7033004760742,6,46,147,24
"Ixodes pacificus",-129178.739996,-97996.4959621,67.4926986694336,42.0373001098633,41.4702987670898,7.16099977493286,17.7033004760742,6,46,147,24
"Ixodes pacificus",-183032.313184,-101655.463986,118.383003234863,0,79.4953002929688,5.42530012130737,21.7926998138428,8,50,186,20
"Ixodes pacificus",-183032.313184,-101655.463986,118.383003234863,0,79.4953002929688,5.42530012130737,21.7926998138428,8,50,186,20
"Ixodes pacificus",-184815.872116,-102005.618713,117.793998718262,0.262699991464615,78.7539978027344,5.70529985427856,22.0403003692627,6,50,188,20
"Ixodes pacificus",-184815.872116,-102005.618713,117.793998718262,0.262699991464615,78.7539978027344,5.70529985427856,22.0403003692627,6,50,188,20
"Ixodes pacificus",-180636.275963,-105442.938507,112.463996887207,3.41899991035461,70.814697265625,5.42129993438721,21.0053005218506,5,50,186,20
"Ixodes pacificus",-183239.842781,-106882.726576,115.699996948242,0,74.9136962890625,5.76999998092651,20.7859992980957,7,50,189,19
"Ixodes pacificus",-184694.272314,-109012.759352,116.5,0,82.6082992553711,6.51469993591309,19.1986999511719,2,49,186,19
"Ixodes pacificus",-184694.272314,-109012.759352,116.5,0,82.6082992553711,6.51469993591309,19.1986999511719,2,49,186,19
"Ixodes pacificus",-184694.272314,-109012.759352,116.5,0,82.6082992553711,6.51469993591309,19.1986999511719,2,49,186,19
"Ixodes pacificus",-184692.495741,-109012.798313,116.5,0,82.6082992553711,6.51469993591309,19.1986999511719,2,49,186,19
"Ixodes pacificus",-184694.272314,-109012.759352,116.5,0,82.6082992553711,6.51469993591309,19.1986999511719,2,49,186,19
"Ixodes pacificus",-169262.257819,-109670.581424,100.859001159668,17.6909999847412,55.7363014221191,6.18529987335205,21.68869972229,7,50,187,20
"Ixodes pacificus",-181896.630309,-110329.985193,102.848999023438,14.1780004501343,65.7060012817383,6.71029996871948,20.4150009155273,7,50,186,19
"Ixodes pacificus",-181896.630309,-110329.985193,102.848999023438,14.1780004501343,65.7060012817383,6.71029996871948,20.4150009155273,7,50,186,19
"Ixodes pacificus",-182158.431098,-110516.668995,109.724998474121,7.05530023574829,71.1023025512695,6.32630014419556,20.1909999847412,7,49,185,19
"Ixodes pacificus",-182599.987893,-110507.108376,105.828002929688,11.7620000839233,77.2850036621094,6.24329996109009,19.971700668335,7,49,185,19
"Ixodes pacificus",-182599.987893,-110507.108376,105.828002929688,11.7620000839233,77.2850036621094,6.24329996109009,19.971700668335,7,49,185,19
"Ixodes pacificus",-182599.987893,-110507.108376,105.828002929688,11.7620000839233,77.2850036621094,6.24329996109009,19.971700668335,7,49,185,19
"Ixodes pacificus",-169091.210064,-110978.118419,88.3629989624023,30.3470001220703,50.5050010681152,6.6117000579834,21.0370006561279,7,49,186,18
"Ixodes pacificus",-182254.657102,-110855.910159,105.176002502441,11.8769998550415,75.322998046875,6.01900005340576,20.1450004577637,7,49,185,19
"Ixodes pacificus",-182254.657102,-110855.910159,105.176002502441,11.8769998550415,75.322998046875,6.01900005340576,20.1450004577637,7,49,185,19
"Ixodes pacificus",-169158.908416,-111162.423784,97.9509963989258,21.1222991943359,49.6057014465332,6.54099988937378,21.2073001861572,7,49,186,18
"Ixodes pacificus",-172194.094287,-171880.766826,92.7647018432617,18.8052997589111,36.7729988098145,8.18529987335205,17.1947002410889,7,48,174,22
"Ixodes pacificus",-172194.094287,-171880.766826,92.7647018432617,18.8052997589111,36.7729988098145,8.18529987335205,17.1947002410889,7,48,174,22
"Ixodes pacificus",-172194.094287,-171880.766826,92.7647018432617,18.8052997589111,36.7729988098145,8.18529987335205,17.1947002410889,7,48,174,22
"Ixodes pacificus",-159397.105143,-195161.893054,115.416999816895,0.0266999993473291,52.8489990234375,6.41429996490479,18.5912990570068,6,47,170,22
"Ixodes pacificus",-159397.105143,-195161.893054,115.416999816895,0.0266999993473291,52.8489990234375,6.41429996490479,18.5912990570068,6,47,170,22
"Ixodes pacificus",-134234.550925,-197723.90625,67.0857009887695,52.2243003845215,45.7406997680664,4.37029981613159,22.8316993713379,6,50,170,22
"Ixodes pacificus",-134234.550925,-197723.90625,67.0857009887695,52.2243003845215,45.7406997680664,4.37029981613159,22.8316993713379,6,50,170,22
"Ixodes pacificus",-138279.288809,-220935.337683,89.7910003662109,24.0522994995117,40.4529991149902,6.89830017089844,16.5032997131348,8,48,171,22
"Ixodes pacificus",-138388.834498,-221011.570817,89.7910003662109,24.0522994995117,40.4529991149902,6.89830017089844,16.5032997131348,8,48,171,22
"Ixodes pacificus",246928.633633,-386972.605724,9.78299999237061,133.194000244141,7.58699989318848,6.03499984741211,23.4909992218018,5,40,114,30
"Ixodes pacificus",-21758.672497,-391996.11366,42.3059997558594,84.4007034301758,30.9829998016357,8.15229988098145,19.5100002288818,8,47,180,19
"Ixodes pacificus",47887.6751791,-401324.54057,75.5240020751953,54.0427017211914,27.2397003173828,8.51669979095459,19.9517002105713,6,46,185,21
"Ixodes pacificus",47887.6751791,-401324.54057,75.5240020751953,54.0427017211914,27.2397003173828,8.51669979095459,19.9517002105713,6,46,185,21
"Ixodes pacificus",225276.812686,-415320.31927,74.190299987793,29.2656993865967,72.7880020141602,2.84400010108948,16.9722995758057,7,53,147,28
"Ixodes pacificus",233481.040107,-418222.093096,102.236000061035,34.1777000427246,56.1403007507324,8.03730010986328,22.2220001220703,8,55,150,29
"Ixodes pacificus",259303.278101,-421664.569085,46.5330009460449,91.8870010375977,39.9967002868652,7.36530017852783,22.2042999267578,6,57,152,28
"Ixodes pacificus",182120.674824,-424579.017877,65.2173004150391,71.0427017211914,42.9080009460449,9.28829956054688,22.2546997070312,5,56,151,29
"Ixodes pacificus",182120.674824,-424579.017877,65.2173004150391,71.0427017211914,42.9080009460449,9.28829956054688,22.2546997070312,5,56,151,29
"Ixodes pacificus",182120.674824,-424579.017877,65.2173004150391,71.0427017211914,42.9080009460449,9.28829956054688,22.2546997070312,5,56,151,29
"Ixodes pacificus",182120.674824,-424579.017877,65.2173004150391,71.0427017211914,42.9080009460449,9.28829956054688,22.2546997070312,5,56,151,29
"Ixodes pacificus",284271.38181,-431786.459951,81.5046997070312,10.9556999206543,43.6403007507324,0.844299972057343,16.4412994384766,7,60,156,24
"Ixodes pacificus",-13185.0802828,-444974.026175,37.9412994384766,83.0886993408203,26.3603000640869,8.59270000457764,18.5470008850098,2,19,114,4
"Ixodes pacificus",-8319.99006281,-446018.018721,38.3466987609863,79.1900024414062,28.2896995544434,8.34799957275391,18.1049995422363,2,19,114,4
"Ixodes pacificus",-7518.30518536,-446468.53365,47.8359985351562,68.4039993286133,29.8236999511719,8.17570018768311,17.7423000335693,8,19,113,4
"Ixodes pacificus",-7470.04602503,-446971.93806,40.4002990722656,74.809700012207,30.8682994842529,8.09329986572266,17.4106998443604,8,19,113,4
"Ixodes pacificus",-6595.37528174,-447730.564145,36.358699798584,77.4779968261719,32.5213012695312,7.91900014877319,17.0130004882812,8,19,113,4
"Ixodes pacificus",212332.244811,-448586.308787,51.5457000732422,86.9577026367188,25.8733005523682,9.59570026397705,23.8083000183105,5,56,168,27
"Ixodes pacificus",-5313.0969511,-449059.923597,47.4269981384277,66.0463027954102,32.0480003356934,7.93900012969971,17.1996994018555,8,19,113,4
"Ixodes pacificus",288833.031383,-449727.287899,59.1593017578125,79.867301940918,27.8787002563477,7.21169996261597,23.0533008575439,5,61,161,33
"Ixodes pacificus",303.005104303,-449770.855127,31.503999710083,87.9192962646484,22.307300567627,9.06529998779297,18.8717002868652,2,19,114,4
"Ixodes pacificus",-18352.3712666,-450827.877605,69.7617034912109,54.0382995605469,25.2189998626709,8.90330028533936,18.7243003845215,5,19,113,4
"Ixodes pacificus",-8334.22307031,-451094.913596,50.9612998962402,59.0252990722656,37.1829986572266,7.480299949646,15.5256996154785,2,19,113,4
"Ixodes pacificus",-7811.32074927,-454408.20634,31.4393005371094,84.0707015991211,30.4022998809814,8.32670021057129,17.4937000274658,8,19,113,4
"Ixodes pacificus",-15261.7321802,-455231.46834,-9999,-9999,23.4407005310059,9.31830024719238,18.6923007965088,2,19,113,4
"Ixodes pacificus",-4601.92787218,-454806.105101,63.7993011474609,52.2939987182617,27.746000289917,8.38469982147217,17.952299118042,8,19,113,4
"Ixodes pacificus",-5618.52400869,-454963.341184,47.064998626709,71.5483016967773,24.2409992218018,8.94429969787598,18.5639991760254,8,19,113,4
"Ixodes pacificus",296772.218808,-460272.731111,76.4039993286133,31.3917007446289,42.7997016906738,2.40030002593994,18.1690006256104,6,58,160,36
"Ixodes pacificus",302641.337549,-467537.770006,65.2192993164062,41.7999992370605,48.9352989196777,2.47270011901855,15.9173002243042,7,58,156,35
"Ixodes pacificus",236291.120263,-481563.489807,48.6829986572266,87.3970031738281,35.6722984313965,9.00269985198975,20.7036991119385,6,55,171,31
"Ixodes pacificus",202759.006762,-492299.978512,23.7469997406006,111.356002807617,18.4850006103516,10.8676996231079,20.6662998199463,2,54,191,24
"Ixodes pacificus",253025.288731,-494203.953652,36.9687004089355,99.5513000488281,22.9652996063232,8.87969970703125,22.2453002929688,6,55,170,31
"Ixodes pacificus",253025.288731,-494203.953652,36.9687004089355,99.5513000488281,22.9652996063232,8.87969970703125,22.2453002929688,6,55,170,31
"Ixodes pacificus",253025.288731,-494203.953652,36.9687004089355,99.5513000488281,22.9652996063232,8.87969970703125,22.2453002929688,6,55,170,31
"Ixodes pacificus",253025.288731,-494203.953652,36.9687004089355,99.5513000488281,22.9652996063232,8.87969970703125,22.2453002929688,6,55,170,31
"Ixodes pacificus",325126.086509,-553723.273717,57.8787002563477,42.8030014038086,53.7097015380859,2.3066999912262,15.6463003158569,2,57,160,33
"Ixodes pacificus",325126.086509,-553723.273717,57.8787002563477,42.8030014038086,53.7097015380859,2.3066999912262,15.6463003158569,2,57,160,33
"Ixodes pacificus",321338.611278,-557741.142599,107.752998352051,7.14099979400635,58.1893005371094,3.5699999332428,17.2826995849609,7,56,162,33
"Ixodes pacificus",321338.611278,-557741.142599,107.752998352051,7.14099979400635,58.1893005371094,3.5699999332428,17.2826995849609,7,56,162,33
"Ixodes pacificus",321338.611278,-557741.142599,107.752998352051,7.14099979400635,58.1893005371094,3.5699999332428,17.2826995849609,7,56,162,33
"Ixodes pacificus",321338.611278,-557741.142599,107.752998352051,7.14099979400635,58.1893005371094,3.5699999332428,17.2826995849609,7,56,162,33
"Ixodes pacificus",321338.611278,-557741.142599,107.752998352051,7.14099979400635,58.1893005371094,3.5699999332428,17.2826995849609,7,56,162,33
